Values,Density
-4.275040958212092,0.0021032072861016764
-4.269650753407925,0.0021260625422206162
-4.264260548603757,0.0021490707044006982
-4.25887034379959,0.002172236780538021
-4.253480138995422,0.002195565853147621
-4.248089934191254,0.002219063060512078
-4.242699729387087,0.0022427335774210418
-4.23730952458292,0.0022665825955827243
-4.231919319778752,0.0022906153037913863
-4.226529114974585,0.0023148368679386305
-4.221138910170417,0.0023392524109639807
-4.2157487053662495,0.0023638669928427525
-4.210358500562082,0.0023886855907136076
-4.204968295757914,0.0024137130792532737
-4.1995780909537475,0.0024389542114088944
-4.19418788614958,0.002464413599602166
-4.188797681345412,0.0024900956975212434
-4.183407476541245,0.002516004782620355
-4.178017271737077,0.0025421449394470302
-4.172627066932909,0.0025685200439194773
-4.167236862128742,0.0025951337486753855
-4.161846657324575,0.0026219894696139848
-4.156456452520407,0.002649090373753058
-4.15106624771624,0.002676439368517598
-4.145676042912072,0.002704039092577026
-4.140285838107904,0.0027318919083430967
-4.134895633303737,0.002759999896234668
-4.12950542849957,0.0027883648508116735
-4.124115223695402,0.0028169882788747873
-4.118725018891235,0.002845871399615799
-4.113334814087067,0.002875015146900912
-4.1079446092828995,0.0029044201737559215
-4.102554404478732,0.002934086859113674
-4.097164199674564,0.0029640153168730503
-4.0917739948703975,0.0029942054073073916
-4.08638379006623,0.0030246567508471532
-4.080993585262062,0.0030553687442491278
-4.075603380457895,0.003086340579150303
-4.070213175653727,0.003117571262991139
-4.064822970849559,0.003149059642277071
-4.059432766045393,0.0031808044281338927
-4.054042561241225,0.0032128042240952585
-4.048652356437057,0.003245057556047549
-4.04326215163289,0.0032775629042405274
-4.037871946828722,0.003310318737257188
-4.0324817420245544,0.003343323547821575
-4.027091537220387,0.003376575890308965
-4.02170133241622,0.003410074419807485
-4.0163111276120524,0.0034438179325676508
-4.010920922807885,0.003477805407663066
-4.005530718003717,0.003512036049673109
-4.0001405131995496,0.003546509332187722
-3.9947503083953824,0.0035812250419240384
-3.9893601035912147,0.003616183323234918
-3.983969898787047,0.003651384722783253
-3.97857969398288,0.0036868302341474903
-3.9731894891787123,0.003722521342120463
-3.9677992843745447,0.0037584600664582663
-3.962409079570377,0.003794649004835652
-3.95701887476621,0.003831091374762558
-3.951628669962042,0.003867791054217829
-3.9462384651578746,0.003904752620759025
-3.9408482603537074,0.003941981388871614
-3.9354580555495398,0.003979483445326712
-3.930067850745372,0.0040172656823236515
-3.924677645941205,0.004055335828204149
-3.9192874411370373,0.004093702475534117
-3.9138972363328697,0.004132375106362445
-3.9085070315287025,0.004171364114478847
-3.903116826724535,0.0042106808245094066
-3.8977266219203672,0.0042503375077024026
-3.8923364171161996,0.004290347394276007
-3.8869462123120324,0.004330724682218674
-3.881556007507865,0.004371484542448983
-3.876165802703697,0.004412643120265433
-3.87077559789953,0.004454217533035829
-3.8653853930953623,0.004496225864095821
-3.8599951882911947,0.004538687152850272
-3.8546049834870275,0.004581621381090225
-3.84921477868286,0.004625049455562068
-3.8438245738786923,0.004668993186843962
-3.8384343690745246,0.0047134752646100005
-3.8330441642703574,0.004758519229378824
-3.82765395946619,0.004804149440866033
-3.822263754662022,0.004850391043079066
-3.816873549857855,0.004897269926308761
-3.8114833450536874,0.004944812686193386
-3.8060931402495197,0.004993046580042324
-3.8007029354453525,0.0050419994806245195
