Values,Density
-8.012244171915613,0.00039288517579917637
-8.001881313361556,0.0004008661038083332
-7.991518454807499,0.0004092345685448029
-7.981155596253442,0.0004180000426367708
-7.9707927376993855,0.0004271720652442197
-7.9604298791453285,0.0004367602109445201
-7.950067020591272,0.0004467740548270427
-7.939704162037215,0.00045722313387080993
-7.929341303483158,0.0004681169047092114
-7.918978444929101,0.0004794646979181666
-7.908615586375044,0.000491275668992118
-7.898252727820987,0.0005035587462047346
-7.88788986926693,0.0005163225755795628
-7.877527010712873,0.0005295754632262083
-7.867164152158816,0.0005433253153244826
-7.856801293604759,0.0005575795760680499
-7.846438435050702,0.0005723451639042358
-7.836075576496645,0.0005876284064319885
-7.825712717942588,0.000603434974343257
-7.815349859388531,0.00061976981481578
-7.804987000834474,0.0006366370847835142
-7.7946241422804174,0.0006540400845310157
-7.7842612837263605,0.000671981192073021
-7.773898425172304,0.0006904617987939128
-7.763535566618247,0.000709482246834342
-7.75317270806419,0.0007290417687196207
-7.742809849510133,0.0007491384297317501
-7.732446990956076,0.0007697690735298177
-7.722084132402019,0.0007909292715238044
-7.711721273847962,0.0008126132765047395
-7.701358415293905,0.0008348139810275823
-7.690995556739848,0.0008575228810352546
-7.680632698185791,0.0008807300451989311
-7.670269839631734,0.0009044240904346676
-7.659906981077677,0.000928592164036901
-7.64954412252362,0.0009532199328473653
-7.639181263969563,0.000978291579850403
-7.628818405415506,0.0010037898085581368
-7.618455546861449,0.001029695855513331
-7.6080926883073925,0.001055989511203493
-7.5977298297533356,0.0010826491496376146
-7.587366971199279,0.0011096517667955035
-7.577004112645222,0.0011369730281118665
-7.566641254091165,0.001164587325107911
-7.556278395537108,0.0011924678412319409
-7.545915536983051,0.0012205866269138846
-7.535552678428994,0.001248914683782354
-7.525189819874937,0.001277422057933064
-7.51482696132088,0.0013060779420760648
-7.504464102766823,0.0013348507863266844
-7.494101244212766,0.0013637084173410991
-7.483738385658709,0.0013926181654333632
-7.473375527104652,0.0014215469992455627
-7.463012668550595,0.0014504616674792103
-7.452649809996538,0.0014793288471311127
-7.442286951442481,0.001508115297615842
-7.4319240928884245,0.0015367880200956685
-7.4215612343343675,0.0015653144212800208
-7.411198375780311,0.001593662480902192
-7.400835517226254,0.0016218009220283778
-7.390472658672197,0.0016496993833055753
-7.38010980011814,0.0016773285922121904
-7.369746941564083,0.0017046605383362703
-7.359384083010026,0.001731668645672993
-7.349021224455969,0.0017583279429065572
-7.338658365901912,0.0017846152306206415
-7.328295507347855,0.0018105092443683522
-7.317932648793798,0.0018359908125259298
-7.307569790239741,0.0018610430078558901
-7.297206931685684,0.0018856512917141918
-7.286844073131627,0.001909803649852697
-7.27648121457757,0.001933490718794892
-7.266118356023513,0.0019567059017938076
-7.2557554974694565,0.0019794454734258895
-7.2453926389153995,0.002001708671921508
-7.235029780361343,0.002023497778392978
-7.224666921807286,0.002044818182185274
-7.214304063253229,0.0020656784316482844
-7.203941204699172,0.002086090269709387
-7.193578346145115,0.0021060686537121617
-7.183215487591058,0.0021256317590792207
-7.172852629037001,0.002144800966456031
-7.162489770482944,0.0021636008320946778
-7.152126911928887,0.0021820590413442033
-7.14176405337483,0.002200206345223099
-7.131401194820773,0.0022180764801625567
-7.121038336266716,0.0022357060711226603
-7.110675477712659,0.0022531345183969664
-7.100312619158602,0.002270403868535796
-7.089949760604545,0.0022875586699291975
-7.0795869020504885,0.002304645813701359
-7.0692240434964315,0.0023217143606735196
-7.058861184942375,0.002338815355254596
-7.048498326388318,0.0023560016272151877
-7.038135467834261,0.002373327582390214
-7.027772609280204,0.0023908489834391904
-7.017409750726147,0.0024086227218677626
-7.00704689217209,0.0024267065825807482
-6.996684033618033,0.002445159002294174
-6.986321175063976,0.002464038823181549
-6.975958316509919,0.002483405043165089
-6.965595457955862,0.0025033165642915113
-6.955232599401805,0.0025238319406442992
-6.944869740847748,0.0025450091272505703
-6.934506882293691,0.0025669052314321317
-6.924144023739634,0.0025895762680326513
-6.913781165185577,0.002613076919922498
-6.9034183066315205,0.002637460305142742
-6.8930554480774635,0.002662777751999152
-6.882692589523407,0.0026890785833554275
-6.87232973096935,0.0027164099113052235
-6.861966872415293,0.0027448164433229527
-6.851604013861236,0.002774340300906425
-6.841241155307179,0.0028050208516303557
-6.830878296753122,0.0028368945554284944
-6.820515438199065,0.002869994825817247
-6.810152579645008,0.002904351906662531
-6.799789721090951,0.0029399927649788812
-6.789426862536894,0.002976941000134301
-6.779064003982837,0.0030152167697166977
-6.76870114542878,0.0030548367322028374
-6.758338286874723,0.0030958140064535743
-6.747975428320666,0.003138158147946631
-6.737612569766609,0.0031818751415480934
-6.727249711212552,0.0032269674105172338
-6.7168868526584955,0.0032734338413385553
-6.706523994104439,0.0033212698238803944
