Values,Density
-2.7860341260947132,0.03881040731867087
-2.780589312823721,0.039146565172464814
-2.7751444995527286,0.03948431022115192
-2.7696996862817365,0.03982364191788788
-2.764254873010744,0.0401645583923885
-2.758810059739752,0.04050705647248465
-2.7533652464687592,0.04085113171689242
-2.747920433197767,0.041196778459069064
-2.7424756199267746,0.041543989861959806
-2.7370308066557825,0.04189275798337287
-2.73158599338479,0.04224307385165743
-2.726141180113798,0.04259492755129297
-2.7206963668428052,0.042948308317940484
-2.715251553571813,0.04330320464244519
-2.7098067403008206,0.04365960438322476
-2.7043619270298285,0.04401749488642547
-2.698917113758836,0.04437686311317943
-2.693472300487844,0.044737695773250166
-2.6880274872168513,0.04509997946431498
-2.682582673945859,0.04546370081609484
-2.6771378606748666,0.04582884663851279
-2.6716930474038745,0.04619540407303474
-2.666248234132882,0.04656336074632571
-2.66080342086189,0.04693270492533992
-2.6553586075908973,0.04730342567295144
-2.649913794319905,0.04767551300322874
-2.6444689810489126,0.048048958035456224
-2.6390241677779205,0.048423753146012716
-2.633579354506928,0.04879989211722709
-2.628134541235936,0.0491773702823494
-2.6226897279649433,0.04955618466579613
-2.617244914693951,0.049936334117854475
-2.6118001014229586,0.050317819443062656
-2.6063552881519665,0.05070064352151683
-2.600910474880974,0.05108481142239521
-2.595465661609982,0.05147033050903177
-2.5900208483389893,0.05185721053491867
-2.584576035067997,0.052245463730064695
-2.5791312217970046,0.05263510487718692
-2.5736864085260125,0.05302615137726907
-2.56824159525502,0.05341862330407095
-2.562796781984028,0.053812543447232186
-2.5573519687130353,0.05420793734366906
-2.551907155442043,0.05460483329702042
-2.5464623421710506,0.05500326238495626
-2.5410175289000585,0.05540325845421853
-2.535572715629066,0.05580485810332146
-2.530127902358074,0.056208100652891065
-2.5246830890870813,0.05661302810368034
-2.519238275816089,0.05701968508234556
-2.5137934625450966,0.057428118775121745
-2.5083486492741045,0.057838378849581346
-2.502903836003112,0.0582505173647075
-2.49745902273212,0.0586645886695551
-2.4920142094611273,0.059080649290814774
-2.486569396190135,0.059498757809632
-2.4811245829191426,0.059918974728069764
-2.4756797696481505,0.06034136232563517
-2.470234956377158,0.06076598450632118
-2.464790143106166,0.06119290663664177
-2.4593453298351733,0.061622195375163606
-2.453900516564181,0.062053918494060736
-2.4484557032931886,0.06248814469323787
