Values,Density
-6.22637871518148,2.7420224094354406e-6
-6.2207891217736995,2.400328609458713e-6
-6.215199528365919,2.097475718845776e-6
-6.209609934958139,1.8295729091039048e-6
-6.204020341550359,1.5930486474552419e-6
-6.198430748142579,1.3846336870265707e-6
-6.192841154734799,1.2013437311747532e-6
-6.187251561327019,1.040461984860852e-6
-6.181661967919239,8.995217835733316e-7
-6.176072374511459,7.762894607965531e-7
-6.170482781103678,6.687475930383657e-7
-6.164893187695899,5.750787371722188e-7
-6.159303594288119,4.936497543517326e-7
-6.153714000880338,4.2299679448021266e-7
-6.148124407472559,3.618109972597372e-7
-6.142534814064779,3.089249504401037e-7
-6.136945220656998,2.632999300394845e-7
-6.131355627249218,2.24013936081513e-7
-6.125766033841439,1.902505255418907e-7
-6.120176440433658,1.612884349827537e-7
-6.114586847025878,1.364919773316764e-7
-6.1089972536180985,1.1530219021227417e-7
-6.103407660210318,9.722870970840791e-8
-6.097818066802538,8.184233699082277e-8
-6.092228473394758,6.876826302848471e-8
-6.086638879986978,5.7679916287689537e-8
-6.081049286579198,4.829339317335979e-8
-6.0754596931714175,4.036243443639176e-8
-6.069870099763638,3.367390769004608e-8
-6.064280506355858,2.8043758232287885e-8
-6.0586909129480775,2.331339085670514e-8
-6.053101319540297,1.934644640322336e-8
-6.047511726132518,1.602593947824804e-8
-6.041922132724737,1.325172216404269e-8
-6.036332539316957,1.0938245781355604e-8
-6.030742945909178,9.012588966794688e-9
-6.025153352501397,7.412726585331875e-9
-6.019563759093617,6.0860137623963695e-9
-6.013974165685837,4.9878617486287524e-9
-6.008384572278057,4.080584828369815e-9
-6.002794978870277,3.332398634814382e-9
-5.997205385462497,2.7165519417282624e-9
-5.991615792054716,2.2105768049396346e-9
-5.986026198646937,1.7956419823272896e-9
-5.980436605239157,1.4559967259630824e-9
-5.974847011831376,1.178494565823307e-9
-5.969257418423597,9.521848726157245e-10
-5.963667825015817,7.67965149806038e-10
-5.958078231608036,6.182843681479255e-10
-5.952488638200256,4.968915001679619e-10
-5.9468990447924766,3.986221075447105e-10
-5.941309451384696,3.192182768119167e-10
-5.935719857976916,2.5517647717077097e-10
-5.9301302645691365,2.0361978769756206e-10
-5.924540671161356,1.621906775550741e-10
-5.918951077753576,1.2896099466086497e-10
-5.913361484345796,1.0235692848858946e-10
-5.907771890938016,8.109661553401537e-11
-5.902182297530236,6.413788944392707e-11
-5.8965927041224555,5.063523211834564e-11
-5.891003110714676,3.9904149429226266e-11
-5.885413517306896,3.139132009888357e-11
-5.8798239238991155,2.4650628760447546e-11
-5.874234330491335,1.932291826545196e-11
-5.868644737083556,1.5119711038735772e-11
-5.863055143675775,1.1809747624269562e-11
-5.857465550267995,9.207995477211739e-12
-5.851875956860216,7.166683912984695e-12
-5.846286363452435,5.567921124161046e-12
-5.840696770044655,4.318170820916123e-12
-5.835107176636875,3.3429370382975776e-12
-5.829517583229095,2.5833363226368533e-12
-5.823927989821315,1.9928225736265404e-12
-5.818338396413535,1.534508631273468e-12
-5.812748803005754,1.1795148191495741e-12
-5.807159209597975,9.050538096744276e-13
-5.801569616190195,6.931955010003321e-13
-5.795980022782414,5.299788385926263e-13
-5.790390429374635,4.0446812565875234e-13
-5.784800835966855,3.0815627827252e-13
-5.779211242559074,2.343264471349471e-13
-5.773621649151294,1.778854841205657e-13
-5.7680320557435145,1.3482270855291745e-13
-5.762442462335734,1.0197398481182063e-13
-5.756852868927954,7.696621118213898e-14
-5.7512632755201745,5.802303082447224e-14
-5.745673682112394,4.363176486776865e-14
-5.740084088704614,3.2778033759450764e-14
-5.7344944952968335,2.4544385621161346e-14
-5.728904901889054,1.8379612068408768e-14
-5.723315308481274,1.3721554274759296e-14
-5.7177257150734935,1.020429400699907e-14
