Values,Density
-5.005082180724355,0.009803999965826718
-4.995786790722725,0.009926313821633295
-4.986491400721096,0.010049768503686489
-4.977196010719466,0.010174219957984898
-4.967900620717837,0.010299524823548026
-4.958605230716207,0.010425541168827768
-4.9493098407145775,0.010552129214635574
-4.940014450712948,0.010679152039506375
-4.9307190607113185,0.010806476263568121
-4.9214236707096894,0.010933972707151463
-4.9121282807080595,0.011061517020565723
-4.9028328907064305,0.011188990281673361
-4.8935375007048005,0.011316279558122734
-4.8842421107031715,0.0114432784313388
-4.874946720701542,0.011569887479628588
-4.8656513306999125,0.011696014718024624
-4.856355940698283,0.011821575992768375
-4.8470605506966535,0.011946495328621097
-4.837765160695024,0.012070705227483158
-4.828469770693395,0.012194146917099365
-4.819174380691765,0.012316770548928463
-4.809878990690136,0.012438535344555725
-4.800583600688506,0.012559409690327879
-4.791288210686877,0.01267937118018728
-4.781992820685247,0.012798406606975525
-4.772697430683618,0.012916511902765356
-4.763402040681988,0.013033692029059078
-4.754106650680358,0.013149960817965423
-4.744811260678729,0.013265340765727222
-4.735515870677099,0.013379862780224908
-4.72622048067547,0.013493565884318612
-4.71692509067384,0.013606496877117435
-4.707629700672211,0.013718709955476197
-4.698334310670581,0.01383026629821534
-4.689038920668952,0.013941233615741034
-4.679743530667322,0.014051685667905498
-4.670448140665693,0.014161701753095184
-4.661152750664063,0.014271366171663573
-4.651857360662434,0.014380767666936444
-4.642561970660804,0.014489998847111503
-4.633266580659175,0.014599155591448885
-4.623971190657545,0.014708336444205073
-4.614675800655916,0.014817641999801833
-4.605380410654286,0.014927174282740215
-4.596085020652657,0.015037036125771982
-4.586789630651027,0.015147330549823037
-4.577494240649398,0.015258160149129792
-4.568198850647768,0.015369626484996986
-4.558903460646138,0.015481829491516903
-4.549608070644509,0.015594866896503905
-4.540312680642879,0.01570883366079876
-4.53101729064125,0.015823821438978744
-4.52172190063962,0.015939918064380675
-4.512426510637991,0.016057207061198148
-4.503131120636361,0.01617576718625793
-4.493835730634732,0.016295672002910218
-4.484540340633102,0.01641698948928717
-4.475244950631473,0.01653978168299397
-4.465949560629843,0.01666410436409524
-4.456654170628214,0.01679000677805334
-4.447358780626584,0.01691753140005821
-4.438063390624955,0.017046713741967416
-4.428768000623325,0.01717758220284865
-4.419472610621696,0.017310157963885457
-4.410177220620066,0.01744445492817447
-4.400881830618437,0.01758047970570499
-4.391586440616807,0.017718231643576547
-4.382291050615177,0.017857702901272893
-4.372995660613548,0.017998878570574414
-4.363700270611918,0.018141736839459154
-4.354404880610289,0.018286249199109667
-4.345109490608659,0.018432380692917985
-4.33581410060703,0.01858009020615725
-4.3265187106054,0.018729330794773198
-4.317223320603771,0.018880050051537048
-4.307927930602141,0.01903219050759915
-4.298632540600512,0.01918569006728687
-4.289337150598882,0.019340482473803693
-4.280041760597253,0.019496497803308793
-4.2707463705956235,0.019653662984689336
-4.261450980593994,0.019811902342180353
-4.2521555905923645,0.019971138157842034
-4.242860200590735,0.02013129125077077
-4.2335648105891055,0.020292281569798842
-4.2242694205874765,0.020454028796330185
-4.2149740305858465,0.02061645295386675
-4.2056786405842175,0.02077947502069897
-4.1963832505825875,0.020943017542172322
-4.187087860580958,0.021107005238891016
-4.177792470579329,0.021271365607191756
-4.168497080577699,0.021436029508203
-4.15920169057607,0.021600931741811973
-4.14990630057444,0.021766011601882053
-4.140610910572811,0.021931213409105664
-4.131315520571181,0.02209648701794034
-4.122020130569552,0.022261788294156842
-4.112724740567922,0.02242707955963224
-4.103429350566293,0.02259233000114615
-4.094133960564663,0.022757516040085454
-4.084838570563034,0.02292262166013193
-4.075543180561404,0.02308763869020016
-4.066247790559775,0.023252567040107218
-4.056952400558145,0.0234174148866931
-4.047657010556516,0.023582198808370435
-4.038361620554886,0.023746943866363467
-4.029066230553257,0.023911683631198374
-4.019770840551627,0.024076460153329742
-4.010475450549998,0.02424132387712995
-4.001180060548368,0.024406333497826532
-3.9918846705467383,0.02457155576134838
-3.982589280545109,0.02473706520743017
-3.9732938905434794,0.024902943856725087
-3.96399850054185,0.025069280843084973
-3.9547031105402204,0.025236171992584162
-3.945407720538591,0.025403719351280652
-3.9361123305369614,0.025572030664129178
-3.926816940535332,0.025741218807874514
-3.9175215505337024,0.02591140118116231
-3.9082261605320725,0.02608269905550201
-3.898930770530443,0.02625523689109678
-3.8896353805288135,0.02642914162191889
-3.880339990527184,0.02660454191474768
-3.8710446005255545,0.026781567407198042
-3.861749210523925,0.02696034793004793
-3.8524538205222956,0.027141012719417237
-3.843158430520666,0.02732368962455522
-3.8338630405190366,0.027508504317156783
-3.824567650517407,0.027695579508242633
-3.8152722605157776,0.02788503417870771
-3.805976870514148,0.02807698282965617
-3.7966814805125186,0.02827153475860597
-3.787386090510889,0.028468793367552044
-3.7780907005092597,0.02866885550873082
-3.76879531050763,0.02887181087372329
-3.7594999205060007,0.029077741431274493
-3.750204530504371,0.029286720918891493
-3.7409091405027417,0.029498814392913526
-3.731613750501112,0.029714077841327013
-3.7223183604994823,0.029932557863129712
-3.713022970497853,0.030154291417533473
-3.7037275804962233,0.03037930564573977
-3.694432190494594,0.030607617767430838
-3.6851368004929643,0.03083923505349451
-3.675841410491335,0.03107415487585324
-3.6665460204897053,0.03131236483459808
-3.657250630488076,0.03155384296194699
-3.6479552404864464,0.031798558001858476
-3.638659850484817,0.0320464697634434
-3.6293644604831874,0.03229752954563858
-3.620069070481558,0.03255168062993926
-3.6107736804799284,0.0328088588373448
-3.601478290478299,0.03306899314505729
-3.5921829004766694,0.03333200635789274
-3.58288751047504,0.03359781582882877
-3.5735921204734105,0.0338663342226216
-3.564296730471781,0.034137470315991944
-3.5550013404701515,0.03441112982750008
-3.545705950468522,0.03468721626991763
-3.536410560466892,0.03496563181765596
-3.5271151704652626,0.03524627818163352
-3.517819780463633,0.03552905748385819
-3.5085243904620036,0.03581387312396938
-3.499229000460374,0.036100630630025526
-3.4899336104587446,0.03638923848593853
-3.480638220457115,0.036679608928145375
-3.4713428304554856,0.03697165870436713
-3.462047440453856,0.03726530978763248
-3.4527520504522267,0.0375604900391379
-3.443456660450597,0.03785713381397086
-3.4341612704489677,0.03815518250423356
-3.424865880447338,0.038454585014667975
-3.4155704904457087,0.03875529816649215
-3.406275100444079,0.03905728702580582
-3.3969797104424497,0.039360525153604616
-3.3876843204408202,0.039664994775151674
