Values,Density
-5.182538465591402,0.00025448357304004576
-5.176763156756066,0.0002502547688458534
-5.170987847920729,0.0002458971640037985
-5.165212539085394,0.0002414202618326363
-5.159437230250058,0.00023683370625387883
-5.153661921414722,0.00023214724999686548
-5.147886612579386,0.00022737072312527945
-5.14211130374405,0.00022251400204139314
-5.136335994908714,0.000217586979121916
-5.130560686073378,0.00021259953313066456
-5.124785377238042,0.0002075615005498726
-5.119010068402706,0.0002024826479597279
-5.11323475956737,0.000197372645591159
-5.107459450732034,0.0001922410421661162
-5.1016841418966985,0.00018709724112970626
-5.095908833061363,0.00018195047836931481
-5.090133524226027,0.00017680980150550606
-5.08435821539069,0.00017168405082772318
-5.078582906555354,0.0001665818419378396
-5.072807597720018,0.00016151155015348227
-5.067032288884683,0.00015648129671064128
-5.061256980049347,0.00015149893679604126
-5.055481671214011,0.0001465720494265195
-5.049706362378675,0.00014170792918317618
-5.043931053543338,0.0001369135797963934
-5.0381557447080025,0.00013219570956876604
-5.032380435872667,0.00012756072861117604
-5.026605127037331,0.00012301474785850436
-5.020829818201995,0.00011856357982304252
-5.015054509366659,0.00011421274103257491
-5.009279200531323,0.0001099674560949308
-5.0035038916959875,0.00010583266332051455
-4.997728582860651,0.0001018130218289233
-4.991953274025315,9.791292005834583e-5
-4.986177965189979,9.413648559175071e-5
-4.980402656354643,9.048759620692778e-5
-4.9746273475193075,8.696989205561091e-5
-4.968852038683972,8.358678886920615e-5
-4.963076729848636,8.034149208984744e-5
-4.957301421013299,7.72370118194152e-5
-4.951526112177963,7.42761784790517e-5
-4.945750803342627,7.146165906924372e-5
-4.939975494507292,6.879597392129254e-5
-4.934200185671956,6.628151382885496e-5
-4.92842487683662,6.392055745048624e-5
-4.922649568001284,6.171528887420098e-5
-4.916874259165948,5.9667815235660455e-5
-4.9110989503306115,5.778018428529829e-5
-4.905323641495276,5.605440180082681e-5
-4.89954833265994,5.4492448744267175e-5
-4.893773023824604,5.3096298066016186e-5
-4.887997714989268,5.1867931063540214e-5
-4.882222406153932,5.0809353201477364e-5
-4.8764470973185965,4.992260931105472e-5
-4.87067178848326,4.920979808421561e-5
-4.864896479647924,4.867308578715727e-5
-4.859121170812588,4.831471912043273e-5
-4.853345861977252,4.813703715990923e-5
-4.847570553141916,4.814248231460854e-5
-4.841795244306581,4.8333610247494043e-5
-4.836019935471245,4.871309870683083e-5
-4.830244626635909,4.928375522322847e-5
-4.824469317800572,5.004852363271013e-5
-4.818694008965236,5.101048939270403e-5
-4.8129187001299005,5.217288366170768e-5
-4.807143391294565,5.353908612187874e-5
-4.801368082459229,5.511262652774414e-5
-4.795592773623893,5.6897184970252854e-5
-4.789817464788557,5.889659085334294e-5
-4.7840421559532205,6.111482058301226e-5
-4.778266847117885,6.355599397713657e-5
-4.772491538282549,6.622436940940425e-5
-4.766716229447213,6.912433770661815e-5
-4.760940920611877,7.226041482355158e-5
-4.755165611776541,7.563723332747359e-5
-4.7493903029412055,7.925953272680357e-5
-4.74361499410587,8.31321486870918e-5
-4.737839685270533,8.726000118165853e-5
-4.732064376435197,9.164808162835658e-5
-4.726289067599861,9.630143907102349e-5
-4.720513758764525,0.00010122516546925888
-4.71473844992919,0.0001064243801624596
-4.708963141093854,0.00011190421358229629
-4.703187832258518,0.00011766979028994193
-4.697412523423181,0.00012372621141923043
-4.691637214587845,0.00013007853661148577
-4.6858619057525095,0.00013673176553164693
-4.680086596917174,0.0001436908190568355
-4.674311288081838,0.0001509605202356457
-4.668535979246502,0.000158545575115741
-4.662760670411166,0.00016645055354097505
-4.65698536157583,0.00017467987002328048
-4.651210052740494,0.00018323776479352424
-4.645434743905158,0.00019212828513893608
-4.639659435069822,0.00020135526713533302
-4.633884126234486,0.0002109223178826359
-4.62810881739915,0.00022083279835192658
-4.622333508563814,0.0002310898069529132
-4.616558199728479,0.00024169616392903594
-4.610782890893142,0.0002526543966856899
-4.605007582057806,0.00026396672615644956
-4.59923227322247,0.00027563505430732094
-4.593456964387134,0.00028766095287920677
-4.5876816555517985,0.00030004565346164393
-4.581906346716463,0.00031279003898950994
-4.576131037881127,0.00032589463674739073
-4.570355729045791,0.00033935961296345616
-4.564580420210454,0.0003531847690655402
-4.5588051113751185,0.0003673695396686855
-4.553029802539783,0.0003819129923550726
-4.547254493704447,0.00039681382929870944
-4.541479184869111,0.0004120703907812892
-4.535703876033775,0.0004276806606355747
-4.529928567198439,0.00044364227364384083
-4.524153258363103,0.0004599525249096403
-4.518377949527767,0.00047660838121179813
-4.512602640692431,0.000493606494337464
-4.506827331857095,0.000510943216383157
-4.501052023021759,0.0005286146169993463
-4.495276714186423,0.0005466165025443821
-4.4895014053510875,0.00056494443710179
-4.483726096515752,0.0005835937653046661
-4.477950787680415,0.0006025596368960271
-4.472175478845079,0.0006218370329477212
-4.466400170009743,0.0006414207936441505
-4.4606248611744075,0.0006613056475277262
-4.454849552339072,0.0006814862420929265
-4.449074243503736,0.0007019571756025575
-4.4432989346684,0.0007227130299904353
-4.437523625833063,0.000743748404705067
-4.431748316997727,0.0007650579513378466
-4.425973008162392,0.0007866364088707795
-4.420197699327056,0.0008084786393706706
-4.41442239049172,0.0008305796639474471
-4.408647081656384,0.0008529346987887279
-4.402871772821048,0.0008755391910751035
-4.397096463985712,0.0008983888545766091
-4.391321155150376,0.0009214797047246287
-4.38554584631504,0.0009448080929522432
-4.379770537479704,0.0009683707400917358
-4.373995228644368,0.0009921647686176784
-4.368219919809032,0.0010161877335253871
-4.3624446109736965,0.0010404376516324997
-4.356669302138361,0.0010649130290970232
-4.350893993303024,0.0010896128869485053
-4.345118684467688,0.0011145367844318608
-4.339343375632352,0.0011396848399730696
-4.3335680667970164,0.0011650577495819006
-4.327792757961681,0.0011906568025155072
-4.322017449126345,0.001216483894039261
-4.316242140291009,0.0012425415351311605
-4.310466831455673,0.0012688328589890744
-4.304691522620336,0.0012953616242166168
-4.2989162137850006,0.001322132214576036
-4.293140904949665,0.0013491496352142644
-4.287365596114329,0.0013764195052871206
-4.281590287278993,0.001403948046922328
-4.275814978443657,0.0014317420704842957
-4.270039669608321,0.0014598089561214964
-4.264264360772985,0.0014881566315998911
-4.258489051937649,0.001516793546445551
-4.252713743102313,0.0015457286424423646
-4.246938434266977,0.0015749713205524558
-4.241163125431641,0.0016045314043484846
-4.2353878165963055,0.0016344191000707328
-4.22961250776097,0.0016646449534404202
-4.223837198925634,0.0016952198033867733
-4.218061890090297,0.0017261547328626626
-4.212286581254961,0.001757461016945878
-4.206511272419625,0.0017891500684426662
-4.20073596358429,0.001821233381228476
-4.194960654748954,0.0018537224715786923
-4.189185345913618,0.0018866288177588142
-4.183410037078282,0.0019199637981588708
-4.177634728242945,0.0019537386282684815
-4.1718594194076095,0.001987964296804254
-4.166084110572274,0.002022651501308757
-4.160308801736938,0.0020578105835496532
-4.154533492901602,0.0020934514650539004
-4.148758184066266,0.0021295835831182932
-4.14298287523093,0.002166215827635154
-4.1372075663955945,0.0022033564790797646
-4.131432257560258,0.0022410131479971103
-4.125656948724922,0.002279192716326838
-4.119881639889586,0.0023179012808967592
-4.11410633105425,0.002357144099408579
-4.108331022218914,0.0023969255392274945
-4.102555713383579,0.002437249029278483
-4.096780404548243,0.0024781170153340684
-4.091005095712906,0.0025195309189659718
-4.08522978687757,0.0025614911004125736
-4.079454478042234,0.002603996825597348
-4.0736791692068985,0.0026470462375101714
-4.067903860371563,0.0026906363321432952
-4.062128551536227,0.002734762939148906
-4.056353242700891,0.0027794207073614605
-4.050577933865555,0.0028246030953027737
-4.0448026250302185,0.0028703023667606556
-4.039027316194883,0.0029165095915068377
-4.033252007359547,0.002963214651191903
-4.027476698524211,0.003010406250427899
-4.021701389688875,0.003058071933042355
-4.015926080853539,0.0031061981034613256
-4.0101507720182035,0.003154770053150263
-4.004375463182867,0.0032037719920187005
-3.9986001543475314,0.003253187084666737
-3.992824845512195,0.003302997491328498
-3.9870495366768592,0.0033531844133439775
-3.9812742278415234,0.003403728142968977
-3.9754989190061876,0.00345460811731121
-3.9697236101708513,0.0035058029761623217
-3.9639483013355155,0.0035572906234775685
-3.9581729925001796,0.003609048292237943
-3.952397683664844,0.0036610526124168773
-3.9466223748295075,0.0037132796817592358
-3.9408470659941717,0.0037657051390711516
-3.935071757158836,0.003818304239709185
-3.9292964483234996,0.0038710519329522024
-3.9235211394881637,0.0039239229409318505
-3.917745830652828,0.0039768918387973135
-3.911970521817492,0.004029933135787006
-3.9061952129821558,0.004083021356881319
-3.90041990414682,0.004136131124713977
-3.894644595311484,0.004189237241422268
-3.8888692864761483,0.004242314770124958
-3.883093977640812,0.004295339115722665
-3.877318668805476,0.0043482861047261625
-3.8715433599701403,0.004401132063828802
-3.8657680511348045,0.004453853896951757
-3.859992742299468,0.004506429160504755
-3.8542174334641324,0.004558836136619681
-3.8484421246287965,0.004611053904131683
-3.8426668157934603,0.004663062407098141
-3.8368915069581244,0.004714842520665022
-3.8311161981227886,0.004766376114109955
-3.8253408892874528,0.00481764611090829
-3.8195655804521165,0.004868636545691855
-3.8137902716167806,0.004919332617989365
-3.808014962781445,0.004969720742656898
-3.802239653946109,0.005019788596932344
-3.7964643451107727,0.005069525164064094
-3.790689036275437,0.005118920773489844
-3.784913727440101,0.005167967137559537
-3.779138418604765,0.005216657384820167
-3.773363109769429,0.005264986089897854
-3.767587800934093,0.005312949300035517
-3.7618124920987572,0.005360544558362073
-3.756037183263421,0.0054077709239888725
-3.750261874428085,0.0054546289890459
-3.7444865655927493,0.005501120892789404
-3.7387112567574134,0.005547250332924632
-3.732935947922077,0.005593022574306664
-3.7271606390867413,0.005638444455191144
-3.7213853302514055,0.005683524391221197
-3.7156100214160697,0.005728272377345793
-3.7098347125807334,0.005772699987873725
-3.7040594037453975,0.005816820374872904
-3.6982840949100617,0.0058606482651310885
-3.692508786074726,0.005904199955893993
-3.6867334772393896,0.005947493309600052
-3.6809581684040538,0.005990547747827175
-3.675182859568718,0.006033384244663046
-3.6694075507333817,0.006076025319704419
-3.663632241898046,0.00611849503088137
-3.65785693306271,0.006160818967291353
-3.652081624227374,0.0062030242422130245
-3.646306315392038,0.0062451394864546225
-3.640531006556702,0.006287194842170996
-3.634755697721366,0.0063292219572641285
-3.6289803888860304,0.006371253980455705
-3.623205080050694,0.006413325557096293
-3.6174297712153582,0.006455472825746196
-3.6116544623800224,0.0064977334155338585
-3.6058791535446866,0.006540146444264356
-3.6001038447093503,0.006582752517217956
-3.5943285358740145,0.006625593726543805
-3.5885532270386786,0.006668713651115655
-3.5827779182033423,0.006712157356683044
-3.5770026093680065,0.006755971396109904
-3.5712273005326707,0.006800203809458242
-3.565451991697335,0.006844904123634383
-3.5596766828619986,0.006890123351281273
-3.5539013740266627,0.006935913988560802
-3.548126065191327,0.006982330011439547
-3.542350756355991,0.007029426870055876
-3.536575447520655,0.007077261480717137
-3.530800138685319,0.007125892215048805
-3.525024829849983,0.0071753788857916315
-3.5192495210146473,0.00722578272872379
-3.513474212179311,0.007277166380167059
-3.507698903343975,0.007329593849525342
-3.5019235945086393,0.007383130486295633
-3.496148285673303,0.0074378429409905755
-3.490372976837967,0.007493799119414206
-3.4845976680026314,0.007551068129744525
-3.4788223591672955,0.007609720221889842
-3.4730470503319593,0.007669826718609888
-3.4672717414966234,0.007731459937921309
-3.4614964326612876,0.007794693106342481
-3.4557211238259518,0.007859600262574342
-3.4499458149906155,0.007926256151265298
-3.4441705061552796,0.007994736106561526
-3.438395197319944,0.008065115925206926
-3.432619888484608,0.008137471729026973
-3.4268445796492717,0.00821187981670362
-3.421069270813936,0.008288416504828545
-3.4152939619786,0.008367157958309302
-3.4095186531432637,0.008448180010291425
-3.403743344307928,0.00853155797185318
-3.397968035472592,0.00861736643183018
-3.3921927266372562,0.008705679047224385
-3.38641741780192,0.008796568324756652
-3.380642108966584,0.00889010539422545
-3.3748668001312483,0.00898635977443787
-3.3690914912959125,0.009085399132583192
-3.363316182460576,0.009187289038021745
-3.3575408736252403,0.009292092711560816
-3.3517655647899045,0.009399870771387011
-3.3459902559545687,0.009510680976914775
-3.3402149471192324,0.009624577971899497
-3.3344396382838966,0.009741613028242637
-3.3286643294485607,0.009861833791989795
-3.3228890206132244,0.009985284033088522
-3.3171137117778886,0.010112003400527658
-3.3113384029425528,0.01024202718452629
-3.305563094107217,0.010375386087476797
-3.2997877852718807,0.010512106005369908
-3.294012476436545,0.010652207821441514
-3.288237167601209,0.01079570721378204
-3.282461858765873,0.010942614478635485
-3.276686549930537,0.011092934371087632
-3.270911241095201,0.011246665964805147
-3.265135932259865,0.011403802532431609
-3.2593606234245294,0.011564331448181045
-3.253585314589193,0.011728234114086633
-3.2478100057538573,0.011895485911269824
-3.2420346969185214,0.012066056177487273
-3.236259388083185,0.012239908212092268
-3.2304840792478493,0.012416999309416804
-3.2247087704125135,0.012597280821436291
-3.2189334615771776,0.012780698250425911
-3.2131581527418414,0.012967191372153455
-3.2073828439065055,0.013156694389982423
-3.2016075350711697,0.013349136120078882
-3.195832226235834,0.013544440207730702
-3.1900569174004976,0.013742525374596266
-3.1842816085651617,0.01394330569650442
-3.178506299729826,0.014146690911232688
-3.17273099089449,0.01435258675549001
-3.166955682059154,0.01456089533013528
-3.161180373223818,0.01477151549246538
-3.155405064388482,0.014984343274216426
-3.149629755553146,0.015199272323732874
-3.14385444671781,0.015416194370580463
-3.138079137882474,0.015634999710704506
-3.1323038290471383,0.01585557771007247
-3.126528520211802,0.016077817324586546
-3.120753211376466,0.016301607633910295
-3.1149779025411304,0.01652683838672607
-3.1092025937057945,0.016753400554824646
-3.1034272848704583,0.016981186893330835
-3.0976519760351224,0.01721009250428407
-3.0918766671997866,0.017440015400728717
-3.0861013583644503,0.01767085706841738
-3.0803260495291145,0.01790252302220173
-3.0745507406937786,0.018134923354170454
-3.068775431858443,0.018367973270601107
-3.0630001230231065,0.018601593614815642
-3.0572248141877707,0.01883571137307241
-3.051449505352435,0.019070260160688968
-3.045674196517099,0.019305180685667694
-3.0398988876817628,0.019540421187194082
-3.034123578846427,0.019775937846489927
-3.028348270011091,0.020011695167634166
-3.0225729611757552,0.020247666326107278
-3.016797652340419,0.020483833482977054
-3.011022343505083,0.02072018806281334
-3.0052470346697473,0.0209567309936064
-2.999471725834411,0.021193472907156924
-2.993696416999075,0.02143043429861198
-2.9879211081637393,0.021667645644035297
-2.9821457993284035,0.02190514747511675
-2.9763704904930672,0.02214299041035543
-2.9705951816577314,0.022381235142275663
-2.9648198728223956,0.02261995238046771
-2.9590445639870597,0.022859222750477304
-2.9532692551517234,0.023099136648796
-2.9474939463163876,0.02333979405443553
-2.941718637481052,0.023581304297790602
-2.935943328645716,0.023823785787716097
-2.9301680198103797,0.024067365697954743
-2.924392710975044,0.024312179614256142
-2.918617402139708,0.024558371143723244
-2.9128420933043717,0.024806091488107133
-2.907066784469036,0.025055498982942126
-2.9012914756337,0.02530675860457659
-2.895516166798364,0.02556004144729982
-2.889740857963028,0.025815524172900492
-2.883965549127692,0.026073388435108924
-2.8781902402923563,0.0263338202814807
-2.8724149314570204,0.02659700953536597
-2.866639622621684,0.02686314916068054
-2.8608643137863483,0.02713243461225135
-2.8550890049510125,0.027405063174547887
-2.8493136961156766,0.02768123329163541
-2.8435383872803404,0.02796114389119226
-2.8377630784450045,0.028244993705426664
-2.8319877696096687,0.02853298059170386
-2.8262124607743324,0.02882530085565711
-2.8204371519389966,0.0291221485795025
-2.8146618431036607,0.029423714958211063
-2.808886534268325,0.02973018764611357
-2.8031112254329886,0.030041750116419817
-2.797335916597653,0.030358581036033415
-2.791560607762317,0.03068085365792734
-2.785785298926981,0.03100873523322474
-2.780009990091645,0.0313423864449959
-2.774234681256309,0.03168196086564518
-2.768459372420973,0.03202760443961438
-2.7626840635856373,0.03237945499297934
-2.756908754750301,0.032737641771360584
-2.7511334459149652,0.03310228500741002
-2.7453581370796294,0.03347349551897554
-2.739582828244293,0.03385137433888262
-2.7338075194089573,0.034236012377109354
-2.7280322105736214,0.03462749011597173
-2.7222569017382856,0.03502587733877405
-2.7164815929029493,0.03543123289222341
-2.7107062840676135,0.035843604482755254
-2.7049309752322777,0.0362630285067658
-2.699155666396942,0.03668952991460506
-2.6933803575616055,0.0371231221080469
-2.6876050487262697,0.03756380687082096
-2.681829739890934,0.0380115743316673
-2.676054431055598,0.03846640295926094
-2.6702791222202618,0.038928259588244425
-2.664503813384926,0.03939709947550765
-2.65872850454959,0.03987286638576685
-2.652953195714254,0.04035549270541247
-2.647177886878918,0.0408448995835261
-2.641402578043582,0.04134099709890681
-2.6356272692082463,0.041843684451894333
-2.62985196037291,0.04235285017973769
-2.624076651537574,0.042868372394224884
-2.6183013427022384,0.04339011904026854
-2.6125260338669025,0.04391794817413011
-2.6067507250315662,0.04445170825996066
-2.6009754161962304,0.04499123848334414
-2.5952001073608946,0.045536369080540574
-2.5894247985255587,0.046086921682150096
-2.5836494896902225,0.046642709669947414
-2.5778741808548866,0.047203538545672316
-2.572098872019551,0.04776920631060452
-2.5663235631842145,0.048339503854799085
-2.5605482543488787,0.04891421535491074
-2.554772945513543,0.049493118679594314
-2.548997636678207,0.05007598580152733
-2.5432223278428707,0.05066258321516509
-2.537447019007535,0.05125267235940385
-2.531671710172199,0.05184601004439356
-2.525896401336863,0.05244234888181006
-2.520121092501527,0.05304143771796067
-2.514345783666191,0.05364302206916534
-2.5085704748308553,0.05424684455891673
-2.5027951659955194,0.05485264535638521
-2.497019857160183,0.05546016261589156
-2.4912445483248473,0.05606913291702357
-2.4854692394895115,0.0566792917051241
-2.479693930654175,0.057290373731918545
-2.4739186218188394,0.05790211349609274
-2.4681433129835035,0.058514245683660815
-2.4623680041481677,0.05912650560799147
-2.4565926953128314,0.05973862964937932
-2.4508173864774956,0.06035035569406056
-2.4450420776421598,0.06096142357257786
-2.439266768806824,0.06157157549739798
-2.4334914599714876,0.062180556499675535
-2.427716151136152,0.06278811486504177
-2.421940842300816,0.06339400256827324
-2.41616553346548,0.06399797570666634
-2.410390224630144,0.06459979493190683
-2.404614915794808,0.06519922588018293
-2.398839606959472,0.06579603960024182
-2.393064298124136,0.06639001297903799
-2.3872889892888,0.0669809291645646
-2.3815136804534642,0.06756857798539993
-2.3757383716181284,0.06815275636643524
-2.369963062782792,0.06873326874018923
-2.3641877539474563,0.06930992745304225
-2.3584124451121204,0.06988255316566094
-2.3526371362767846,0.07045097524681487
-2.3468618274414483,0.07101503215972023
-2.3410865186061125,0.07157457183998486
-2.3353112097707767,0.07212945206416566
-2.329535900935441,0.07267954080789388
-2.3237605921001045,0.07322471659247301
-2.3179852832647687,0.0737648688188041
-2.312209974429433,0.07429989808745746
-2.3064346655940966,0.07482971650367243
-2.3006593567587608,0.07535424796604445
-2.294884047923425,0.0758734284376391
-2.289108739088089,0.07638720619826535
-2.283333430252753,0.0768955420766399
-2.277558121417417,0.07739840966118591
-2.271782812582081,0.07789579548822761
-2.2660075037467453,0.0783876992063736
-2.260232194911409,0.07887413371592011
-2.254456886076073,0.07935512528215707
-2.2486815772407374,0.07983071362151774
-2.2429062684054015,0.08030095195958335
-2.2371309595700652,0.08076590706003234
-2.2313556507347294,0.08122565922371204
-2.2255803418993936,0.08168030225710517
-2.2198050330640573,0.08212994340956986
-2.2140297242287215,0.08257470327883995
-2.2082544153933856,0.08301471568439203
-2.20247910655805,0.08345012750840738
-2.1967037977227135,0.08388109850418493
-2.1909284888873777,0.08430780107199173
-2.185153180052042,0.08473042000247377
-2.179377871216706,0.08514915218788238
-2.1736025623813697,0.08556420630151175
-2.167827253546034,0.08597580244587594
-2.162051944710698,0.08638417177029167
-2.1562766358753622,0.08678955605866355
-2.150501327040026,0.08719220728839853
-2.14472601820469,0.0875923871615022
-2.1389507093693543,0.08799036660902702
-2.133175400534018,0.08838642527015872
-2.127400091698682,0.08878085094733165
-2.1216247828633463,0.08917393903886393
-2.1158494740280105,0.08956599195069403
-2.110074165192674,0.08995731848888046
-2.1042988563573384,0.09034823323460109
-2.0985235475220025,0.09073905590344819
-2.0927482386866667,0.09113011069086954
-2.0869729298513304,0.09152172560564689
-2.0811976210159946,0.09191423179333423
-2.0754223121806588,0.09230796285159976
-2.069647003345323,0.0927032541394256
-2.0638716945099866,0.09310044208211905
-2.058096385674651,0.09349986347408056
-2.052321076839315,0.09390185478125311
-2.0465457680039787,0.09430675144515006
-2.040770459168643,0.09471488719032127
-2.034995150333307,0.09512659333707241
-2.029219841497971,0.09554219812120043
-2.023444532662635,0.0959620260224483
-2.017669223827299,0.0963863971033194
-2.0118939149919632,0.09681562635982031
-2.0061186061566274,0.09725002308562841
-2.000343297321291,0.0976898902511033
-1.9945679884859553,0.0981355238984807
-1.9887926796506195,0.09858721255450804
-1.9830173708152834,0.09904523666169726
-1.9772420619799476,0.09950986802928971
-1.9714667531446115,0.09998136930494606
-1.9656914443092757,0.10045999346809562
-1.9599161354739396,0.10094598334580047
-1.9541408266386036,0.10143957115191721
-1.9483655178032677,0.10194097805026572
-1.9425902089679317,0.10245041374244847
-1.9368149001325958,0.10296807608089922
-1.9310395912972598,0.10349415070768286
-1.925264282461924,0.10402881071951064
-1.9194889736265879,0.10457221635938954
-1.913713664791252,0.10512451473527593
-1.907938355955916,0.10568583956606588
-1.9021630471205802,0.10625631095521886
-1.896387738285244,0.10683603519227763
-1.8906124294499083,0.10742510458252377
-1.8848371206145722,0.10802359730498019
-1.8790618117792364,0.10863157729895415
