Values,Density
-3.18268952136111,0.016769082210750585
-3.177314135737012,0.01695606277446738
-3.171938750112913,0.017145589337363872
-3.1665633644888147,0.017337594740526915
-3.161187978864716,0.017532006494165815
-3.155812593240617,0.017728746951205816
-3.150437207616519,0.01792773349874718
-3.14506182199242,0.01812887876691196
-3.1396864363683212,0.018332090854537963
-3.134311050744223,0.018537273571119922
-3.128935665120124,0.01874432669433896
-3.1235602794960258,0.01895314624246631
-3.118184893871927,0.019163624760871856
-3.112809508247828,0.019375651621818774
-3.10743412262373,0.019589113336674922
-3.102058736999631,0.019803893879626715
-3.0966833513755327,0.020019875021939335
-3.091307965751434,0.0202369366757652
-3.085932580127335,0.020454957246468883
-3.080557194503237,0.020673813992401743
-3.075181808879138,0.020893383391032458
-3.0698064232550393,0.02111354151031171
-3.064431037630941,0.021334164384129023
-3.059055652006842,0.021555128390702213
-3.053680266382744,0.021776310632724158
-3.048304880758645,0.02199758931808366
-3.0429294951345462,0.022218844139969964
-3.037554109510448,0.02243995665516868
-3.032178723886349,0.022660810659360514
-3.026803338262251,0.022881292558238096
-3.021427952638152,0.02310129173326931
-3.016052567014053,0.023320700900947632
-3.010677181389955,0.02353941646439047
-3.005301795765856,0.02375733885616731
-2.9999264101417573,0.02397437287126679
-2.994551024517659,0.024190427989141856
-2.98917563889356,0.02440541868380585
-2.983800253269462,0.024619264720989475
-2.978424867645363,0.024831891441410653
-2.9730494820212643,0.025043230029252496
-2.967674096397166,0.02525321776499292
-2.962298710773067,0.025461798261779422
-2.956923325148969,0.025668921684596148
-2.95154793952487,0.025874544951527495
-2.9461725539007713,0.026078631916479248
-2.940797168276673,0.026281153532781095
-2.935421782652574,0.026482087997156345
-2.9300463970284754,0.02668142087361008
-2.924671011404377,0.026879145196853013
-2.9192956257802782,0.027075261554947414
-2.91392024015618,0.027269778150929375
-2.908544854532081,0.027462710843232496
-2.9031694689079823,0.027654083164809468
-2.897794083283884,0.027843926320917277
-2.892418697659785,0.02803227916560622
-2.887043312035687,0.02821918815702079
-2.881667926411588,0.028404707291694448
-2.8762925407874893,0.02858889801808961
-2.870917155163391,0.028771829129702817
-2.865541769539292,0.028953576638125054
-2.8601663839151934,0.02913422362651398
-2.854790998291095,0.02931386008399914
-2.8494156126669963,0.029492582721607874
-2.844040227042898,0.02967049477035656
-2.838664841418799,0.029847705762217343
-2.8332894557947004,0.030024331294721505
-2.827914070170602,0.030200492780018698
-2.8225386845465033,0.030376317179261057
-2.8171632989224045,0.030551936723228975
-2.811787913298306,0.030727488620161385
-2.8064125276742073,0.0309031147517933
-2.801037142050109,0.031078961358641882
-2.7956617564260102,0.03125517871561649
-2.7902863708019114,0.0314319207990572
-2.784910985177813,0.03160934494633286
-2.7795355995537143,0.03178761150915217
-2.774160213929616,0.03196688350175661
-2.768784828305517,0.0321473262451806
-2.7634094426814184,0.03232910700876948
-2.75803405705732,0.03251239465015314
-2.7526586714332213,0.03269735925487172
-2.7472832858091225,0.03288417177684459
-2.741907900185024,0.033073003680866186
-2.7365325145609254,0.03326402658829722
-2.731157128936827,0.03345741192710294
-2.7257817433127283,0.03365333058736569
-2.7204063576886295,0.033851952583374346
-2.715030972064531,0.0340534467233602
-2.7096555864404324,0.03425798028791424
-2.704280200816334,0.03446571871808069
-2.6989048151922352,0.034676825314079035
-2.6935294295681365,0.03489146094555862
-2.688154043944038,0.03510978377423879
-2.6827786583199393,0.03533194898973408
-2.6774032726958406,0.03555810855930509
-2.672027887071742,0.035788410992215
-2.6666525014476434,0.03602300111930867
-2.661277115823545,0.03626201988836407
-2.6559017301994463,0.03650560417569641
-2.6505263445753475,0.036753886614427356
-2.645150958951249,0.03700699543975402
-2.6397755733271504,0.03726505435148382
-2.634400187703052,0.03752818239402041
-2.6290248020789533,0.03779649385391402
-2.6236494164548545,0.0380700981750083
-2.618274030830756,0.038349099891142074
-2.6128986452066574,0.03863359857628358
-2.6075232595825586,0.03892368881190064
-2.6021478739584603,0.03921946017129217
-2.5967724883343615,0.039520997220531096
-2.591397102710263,0.03982837953559666
-2.5860217170861644,0.04014168173519958
-2.5806463314620656,0.04046097352873522
-2.5752709458379672,0.04078631977873181
-2.5698955602138684,0.041117780577095475
-2.56452017458977,0.041455411334393316
-2.5591447889656713,0.04179926288135501
-2.5537694033415725,0.04214938158172203
-2.548394017717474,0.042505809455519315
-2.5430186320933754,0.042868584311780575
-2.5376432464692766,0.04323773988971487
-2.5322678608451783,0.0436133060072648
-2.5268924752210795,0.043995308715976025
-2.521517089596981,0.04438377046106748
-2.5161417039728824,0.044778710245573894
-2.5107663183487836,0.045180143797411795
-2.5053909327246853,0.04558808373821287
-2.5000155471005865,0.046002539752760085
-2.494640161476488,0.046423518757866294
-2.4892647758523894,0.04685102506953779
-2.4838893902282906,0.047285060567280254
-2.4785140046041922,0.04772562485442104
-2.4731386189800935,0.048172715413346015
-2.4677632333559947,0.04862632775457859
-2.4623878477318963,0.04908645555866334
-2.4570124621077976,0.04955309080985673
-2.451637076483699,0.05002622392067421
-2.4462616908596004,0.05050584384639234
-2.4408863052355017,0.05099193818866067
-2.4355109196114033,0.0514844932874393
-2.4301355339873045,0.051983494300540986
-2.424760148363206,0.05248892527012671
-2.4193847627391074,0.05300076917557531
-2.4140093771150086,0.053519007972224975
-2.4086339914909103,0.054043622615561546
-2.4032586058668115,0.05457459307051238
-2.3978832202427127,0.055111898305587464
-2.3925078346186144,0.05565551627169717
-2.3871324489945156,0.05620542386556224
-2.3817570633704173,0.056761596877722476
-2.3763816777463185,0.057324009925239214
-2.3710062921222197,0.057892636369278744
-2.3656309064981214,0.05846744821785221
-2.3602555208740226,0.059048416014079265
-2.3548801352499242,0.05963550871043187
-2.3495047496258255,0.06022869352950074
-2.3441293640017267,0.06082793581191658
-2.3387539783776283,0.061433198852139034
-2.3333785927535295,0.06204444372291077
-2.3280032071294308,0.06266162908925235
-2.3226278215053324,0.06328471101294902
-2.3172524358812336,0.06391364274855388
-2.3118770502571353,0.064548374531999
-2.3065016646330365,0.06518885336297268
-2.3011262790089377,0.06583502278227797
-2.2957508933848394,0.06648682264544456
-2.2903755077607406,0.06714418889391482
-2.2850001221366423,0.06780705332517024
-2.2796247365125435,0.06847534336320163
-2.2742493508884447,0.06914898183076076
-2.2688739652643464,0.06982788672485724
-2.2634985796402476,0.0705119709969847
-2.258123194016149,0.07120114233957449
-2.2527478083920505,0.07189530298018287
-2.2473724227679517,0.0725943494849175
-2.2419970371438533,0.07329817257260313
-2.2366216515197546,0.07400665694117353
-2.231246265895656,0.07471968110775587
-2.2258708802715574,0.07543711726388674
-2.2204954946474587,0.07615883114726518
-2.21512010902336,0.07688468193140549
-2.2097447233992615,0.0776145221345059
-2.2043693377751628,0.07834819754879242
-2.1989939521510644,0.07908554719153603
-2.1936185665269656,0.07982640327887215
-2.188243180902867,0.08057059122347554
-2.1828677952787685,0.08131792965706378
-2.1774924096546697,0.08206823047861134
-2.1721170240305714,0.08282129892906648
-2.1667416384064726,0.08357693369326005
-2.161366252782374,0.08433492702959347
-2.1559908671582755,0.08509506492798061
-2.1506154815341767,0.08585712729640713
-2.145240095910078,0.08662088817634908
-2.1398647102859796,0.08738611598717246
-2.134489324661881,0.08815257379950896
-2.1291139390377825,0.08892001963747441
-2.1237385534136837,0.08968820680946635
-2.118363167789585,0.09045688426714413
-2.1129877821654865,0.09122579699206124
-2.1076123965413878,0.09199468640928599
-2.1022370109172894,0.09276329082721202
-2.0968616252931906,0.09353134590262577
-2.091486239669092,0.09429858512996837
-2.0861108540449935,0.09506474035359638
-2.0807354684208947,0.09582954230172033
-2.075360082796796,0.09659272114057509
-2.0699846971726976,0.09735400704725711
-2.064609311548599,0.09811313079954649
-2.0592339259245005,0.09886982438092429
-2.0538585403004017,0.09962382159888963
-2.048483154676303,0.10037485871458651
-2.0431077690522046,0.10112267508165831
-2.037732383428106,0.10186701379216817
-2.0323569978040075,0.10260762232734953
-2.0269816121799087,0.10334425321088835
-2.02160622655581,0.10407666466238258
-2.0162308409317116,0.10480462124858234
-2.010855455307613,0.10552789452997953
-2.005480069683514,0.1062462637002938
-2.0001046840594157,0.1069595162163898
-1.9947292984353169,0.10766744841616091
-1.9893539128112183,0.10836986612192817
-1.9839785271871198,0.10906658522692358
-1.9786031415630212,0.10975743226246658
-1.9732277559389226,0.11044224494348687
-1.9678523703148239,0.1111208726901079
-1.9624769846907253,0.11179317712307735
-1.9571015990666267,0.11245903253091052
-1.9517262134425282,0.11311832630671101
-1.9463508278184294,0.11377095935273346
-1.9409754421943308,0.11441684645087286
-1.9356000565702323,0.11505591659738632
-1.9302246709461337,0.1156881133002913
-1.924849285322035,0.1163133948380257
-1.9194738996979364,0.11693173447810862
-1.9140985140738378,0.11754312065469905
-1.9087231284497392,0.11814755710411545
-1.9033477428256407,0.11874506295755224
-1.897972357201542,0.11933567279040416
-1.8925969715774433,0.11991943662779139
-1.8872215859533448,0.12049641990606191
