Values,Density
-4.805155670097785,0.011208565316213358
-4.7973447310024175,0.011315763176979885
-4.78953379190705,0.01142205697814564
-4.781722852811682,0.011527448629238823
-4.773911913716315,0.0116319426749426
-4.766100974620947,0.011735546255394124
-4.7582900355255795,0.011838269059289887
-4.750479096430212,0.011940123270032929
-4.742668157334845,0.012041123505185828
-4.734857218239477,0.012141286749521769
-4.727046279144109,0.012240632281990736
-4.7192353400487415,0.01233918159694361
-4.711424400953374,0.012436958319978318
-4.703613461858007,0.012533988118793325
-4.695802522762639,0.012630298609452376
-4.687991583667271,0.012725919258479854
-4.680180644571903,0.012820881281222265
-4.6723697054765365,0.012915217536920539
-4.664558766381169,0.013008962420950159
-4.656747827285801,0.013102151754691222
-4.648936888190433,0.013194822673496432
-4.641125949095065,0.013287013513227313
-4.6333150099996985,0.013378763695828768
-4.625504070904331,0.01347011361440998
-4.617693131808963,0.013561104518295354
-4.609882192713595,0.013651778398501745
-4.602071253618227,0.013742177874090565
-4.59426031452286,0.013832346079830776
-4.586449375427493,0.013922326555597516
-4.578638436332125,0.01401216313791552
-4.570827497236757,0.01410189985403974
-4.56301655814139,0.01419158081894888
-4.555205619046022,0.014281250135606672
-4.547394679950655,0.014370951798826213
-4.539583740855287,0.014460729603050011
-4.531772801759919,0.0145506270543363
-4.523961862664552,0.014640687286818398
-4.516150923569184,0.014730952983878724
-4.508339984473817,0.014821466304256634
-4.500529045378449,0.014912268813281388
-4.492718106283082,0.01500340141939861
-4.484907167187714,0.01509490431613192
-4.477096228092346,0.015186816929597207
-4.4692852889969785,0.015279177871661127
-4.461474349901611,0.015372024898812106
-4.453663410806244,0.01546539487678637
-4.445852471710876,0.015559323750970099
-4.438041532615508,0.015653846522573928
-4.4302305935201405,0.015748997230555797
-4.422419654424773,0.015844808939245243
-4.414608715329406,0.01594131373160359
-4.406797776234038,0.016038542708033815
-4.39898683713867,0.01613652599063615
-4.391175898043302,0.016235292732788065
-4.3833649589479355,0.016334871133910633
